time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
4.020003906249671,0.0,0.0,0.0,-14.237301173924342,20.946688012133826,202.6667788699526,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.18472468016670862,204.24320733115448
4.030003906249674,0.0,0.0,0.0,-14.30912594619757,21.05397800041294,202.66444162315102,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.28272468016670854,204.25693861754027
4.0400039062496775,0.0,0.0,0.0,-14.380950718470798,21.161267988692053,202.6611243763494,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.3807246801667083,204.26977833233795
4.050003906249681,0.0,0.0,0.0,-14.452775490744026,21.268557976971167,202.6568271295478,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.47872468016670805,204.28172669140295
4.060003906249684,0.0,0.0,0.0,-14.524600263017254,21.37584796525028,202.6515498827462,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.5767246801667082,204.29278391297404
4.0700039062496876,0.0,0.0,0.0,-14.596425035290482,21.483137953529393,202.64529263594457,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.6747246801667085,204.30295021768245
4.080003906249691,0.0,0.0,0.0,-14.66824980756371,21.590427941808507,202.63805538914298,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.7727246801667088,204.31222582856094
4.090003906249694,0.0,0.0,0.0,-14.740074579836937,21.69771793008762,202.62983814234136,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.8707246801667091,204.3206109710527
4.100003906249698,0.0,0.0,0.0,-14.811899352110165,21.805007918366734,202.62064089553976,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.9687246801667094,204.3281058730207
4.110003906249701,0.0,0.0,0.0,-14.883724124383393,21.912297906645847,202.61046364873815,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.0667246801667096,204.33471076475723
4.120003906249704,0.0,0.0,0.0,-14.955548896656621,22.01958789492496,202.59930640193653,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.16472468016671,204.34042587899336
4.130003906249708,0.0,0.0,0.0,-15.02737366892985,22.126877883204074,202.58716915513494,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.2627246801667102,204.34525145090876
4.140003906249711,0.0,0.0,0.0,-15.099198441203077,22.234167871483187,202.5740519083333,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.3607246801667106,204.3491877181415
4.150003906249714,0.0,0.0,0.0,-15.171023213476305,22.3414578597623,202.55995466153172,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.4587246801667109,204.35223492079837
4.160003906249718,0.0,0.0,0.0,-15.242847985749533,22.448747848041414,202.5448774147301,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.5567246801667112,204.35439330146454
4.170003906249721,0.0,0.0,0.0,-15.31467275802276,22.556037836320527,202.5288201679285,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.6547246801667115,204.35566310521463
4.180003906249724,0.0,0.0,0.0,-15.386497530295989,22.66332782459964,202.5117829211269,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.7527246801667118,204.3560445796226
4.190003906249728,0.0,0.0,0.0,-15.458322302569217,22.770617812878754,202.4937656743253,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.850724680166712,204.35553797477291
4.200003906249731,0.0,0.0,0.0,-15.530147074842445,22.877907801157868,202.4747684275237,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-1.9487246801667124,204.35414354327116
4.210003906249734,0.0,0.0,0.0,-15.601971847115673,22.98519778943698,202.4547911807221,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-2.0467246801667116,204.35186154025496
4.220003906249738,0.0,0.0,0.0,-15.6737966193889,23.092487777716094,202.4338339339205,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-2.1447246801667097,204.34869222340532
4.230003906249741,0.0,0.0,0.0,-15.745621391662128,23.199777765995208,202.41189668711894,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-2.242724680166708,204.3446358529581
4.240003906249744,0.0,0.0,0.0,-15.817446163935356,23.30706775427432,202.3889794403173,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-2.340724680166706,204.33969269171496
